1746899620,670667028,imu_icm20948,-0.0024266666666666664,-0.0013533333333333333,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,690676034,imu_icm20948,-0.002466666666666667,-0.00128,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,710045351,imu_icm20948,-0.0024333333333333334,-0.00126,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,732639519,imu_icm20948,-0.002473333333333333,-0.0013733333333333334,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,750434196,imu_icm20948,-0.002466666666666667,-0.0013266666666666665,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,770724609,imu_icm20948,-0.0024,-0.0013666666666666666,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,790582990,imu_icm20948,-0.002473333333333333,-0.0012866666666666666,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,810120796,imu_icm20948,-0.0025,-0.00126,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,832724236,imu_icm20948,-0.0024400000000000003,-0.0012866666666666666,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,850396309,imu_icm20948,-0.00236,-0.0013066666666666667,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,870560992,imu_icm20948,-0.00242,-0.0013466666666666668,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,890428175,imu_icm20948,-0.0023866666666666667,-0.0013666666666666666,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,910033013,imu_icm20948,-0.0024066666666666668,-0.0012866666666666666,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,933148536,imu_icm20948,-0.002473333333333333,-0.0013533333333333333,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,950553474,imu_icm20948,-0.0024,-0.0013266666666666665,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,970603157,imu_icm20948,-0.0024066666666666668,-0.0013733333333333334,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899620,990374558,imu_icm20948,-0.0024466666666666664,-0.0013666666666666666,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,10731741,imu_icm20948,-0.0024466666666666664,-0.0013666666666666666,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,29909756,imu_icm20948,-0.0024333333333333334,-0.00128,0.00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,50517304,imu_icm20948,-0.0023933333333333333,-0.0012533333333333333,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,70360424,imu_icm20948,-0.00246,-0.0014066666666666665,0.003933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,90285263,imu_icm20948,-0.00236,-0.0013733333333333334,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,110248019,imu_icm20948,-0.0024266666666666664,-0.0013399999999999998,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,130473796,imu_icm20948,-0.0025,-0.00138,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,150532489,imu_icm20948,-0.002466666666666667,-0.0013466666666666668,0.00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,169898264,imu_icm20948,-0.002473333333333333,-0.0012866666666666666,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,191015294,imu_icm20948,-0.002473333333333333,-0.00132,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,210460340,imu_icm20948,-0.002473333333333333,-0.0012733333333333333,0.003953333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,230222991,imu_icm20948,-0.002466666666666667,-0.0013266666666666665,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,250389445,imu_icm20948,-0.00236,-0.0013533333333333333,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,270036210,imu_icm20948,-0.0024066666666666668,-0.00132,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,290279435,imu_icm20948,-0.0023666666666666667,-0.0013266666666666665,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,310060524,imu_icm20948,-0.0024466666666666664,-0.0013266666666666665,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,330987188,imu_icm20948,-0.0024333333333333334,-0.0013466666666666668,0.004086666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,350465776,imu_icm20948,-0.00248,-0.0013266666666666665,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,370043374,imu_icm20948,-0.002466666666666667,-0.0013266666666666665,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,390221287,imu_icm20948,-0.0024266666666666664,-0.0013533333333333333,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,410775710,imu_icm20948,-0.0024333333333333334,-0.0012933333333333334,0.004073333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,430713466,imu_icm20948,-0.002466666666666667,-0.0013266666666666665,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,450002470,imu_icm20948,-0.002473333333333333,-0.0013399999999999998,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,472189814,imu_icm20948,-0.0024266666666666664,-0.0013733333333333334,0.00406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,490430430,imu_icm20948,-0.0024266666666666664,-0.0013866666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,510065998,imu_icm20948,-0.0024400000000000003,-0.0013399999999999998,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,530319744,imu_icm20948,-0.0024,-0.0012933333333333334,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,550642031,imu_icm20948,-0.0024266666666666664,-0.0012733333333333333,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,570351609,imu_icm20948,-0.002466666666666667,-0.0014,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,590042281,imu_icm20948,-0.0024066666666666668,-0.0013399999999999998,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,615186195,imu_icm20948,-0.0024066666666666668,-0.0013733333333333334,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,630395970,imu_icm20948,-0.0023666666666666667,-0.0013666666666666666,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,650111382,imu_icm20948,-0.0024266666666666664,-0.0013533333333333333,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,671522578,imu_icm20948,-0.002466666666666667,-0.00126,0.004073333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,689910278,imu_icm20948,-0.002473333333333333,-0.0013733333333333334,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,711752413,imu_icm20948,-0.00242,-0.0013666666666666666,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,730430322,imu_icm20948,-0.002353333333333333,-0.00138,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,750510891,imu_icm20948,-0.002466666666666667,-0.0014,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,770360729,imu_icm20948,-0.002373333333333333,-0.00142,0.003953333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,790251818,imu_icm20948,-0.0024266666666666664,-0.0013399999999999998,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,811226607,imu_icm20948,-0.00242,-0.0013266666666666665,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,829895922,imu_icm20948,-0.002373333333333333,-0.0013066666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,850476180,imu_icm20948,-0.002373333333333333,-0.0013533333333333333,0.003953333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,870259664,imu_icm20948,-0.00242,-0.0013666666666666666,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,890327889,imu_icm20948,-0.00246,-0.0013533333333333333,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,910229030,imu_icm20948,-0.0024400000000000003,-0.0013399999999999998,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,930593349,imu_icm20948,-0.0024,-0.0013133333333333332,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,950398343,imu_icm20948,-0.0024066666666666668,-0.0013399999999999998,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,970006046,imu_icm20948,-0.002473333333333333,-0.0013866666666666667,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899621,990812085,imu_icm20948,-0.0025,-0.0013666666666666666,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,10058589,imu_icm20948,-0.0023933333333333333,-0.0013533333333333333,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,32172027,imu_icm20948,-0.0024,-0.0013666666666666666,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,50408528,imu_icm20948,-0.0024466666666666664,-0.0013466666666666668,0.00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,70511128,imu_icm20948,-0.0024,-0.0013266666666666665,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,90408675,imu_icm20948,-0.0024266666666666664,-0.0013533333333333333,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,111691590,imu_icm20948,-0.0023933333333333333,-0.0013399999999999998,0.003933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,129903300,imu_icm20948,-0.0024066666666666668,-0.0014066666666666665,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,150603297,imu_icm20948,-0.002473333333333333,-0.00132,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,170421625,imu_icm20948,-0.002466666666666667,-0.0013266666666666665,0.00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,190329172,imu_icm20948,-0.00248,-0.00138,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,210193906,imu_icm20948,-0.00242,-0.0013466666666666668,0.00394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,230370100,imu_icm20948,-0.0024466666666666664,-0.0013466666666666668,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,250412804,imu_icm20948,-0.0024266666666666664,-0.0013733333333333334,0.004046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,269990142,imu_icm20948,-0.00236,-0.00144,0.00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,291130973,imu_icm20948,-0.0024333333333333334,-0.0012933333333333334,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,310347998,imu_icm20948,-0.0025,-0.00138,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,329914450,imu_icm20948,-0.0024400000000000003,-0.0014066666666666665,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,350408249,imu_icm20948,-0.0024266666666666664,-0.0013866666666666667,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,370109858,imu_icm20948,-0.0024933333333333335,-0.0013066666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,390218603,imu_icm20948,-0.0024,-0.0013466666666666668,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,410272297,imu_icm20948,-0.002466666666666667,-0.0013666666666666666,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,430254583,imu_icm20948,-0.00236,-0.00144,0.00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,450421298,imu_icm20948,-0.00236,-0.0014533333333333334,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,470379053,imu_icm20948,-0.0024933333333333335,-0.0013866666666666667,0.003933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,490634258,imu_icm20948,-0.0023466666666666666,-0.0013733333333333334,0.004013333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,510433471,imu_icm20948,-0.0024066666666666668,-0.00132,0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,530739092,imu_icm20948,-0.0024466666666666664,-0.0013466666666666668,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,550198461,imu_icm20948,-0.00236,-0.0013866666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,571123302,imu_icm20948,-0.0024,-0.0013666666666666666,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,590355848,imu_icm20948,-0.00246,-0.0013533333333333333,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,610083863,imu_icm20948,-0.00242,-0.0013666666666666666,0.00394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,630716308,imu_icm20948,-0.002466666666666667,-0.0013666666666666666,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,649887812,imu_icm20948,-0.00242,-0.0014,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,672471094,imu_icm20948,-0.0024466666666666664,-0.0014133333333333335,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,690398585,imu_icm20948,-0.0023933333333333333,-0.0013399999999999998,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,710600039,imu_icm20948,-0.00242,-0.0013666666666666666,0.00396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,730207377,imu_icm20948,-0.0024066666666666668,-0.00144,0.004033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,750028361,imu_icm20948,-0.0024400000000000003,-0.00142,0.00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,773189510,imu_icm20948,-0.002466666666666667,-0.0013466666666666668,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,790349967,imu_icm20948,-0.002466666666666667,-0.0013466666666666668,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,810270170,imu_icm20948,-0.0024333333333333334,-0.00138,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,831289908,imu_icm20948,-0.00242,-0.0013666666666666666,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,849960785,imu_icm20948,-0.002473333333333333,-0.0014066666666666665,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,871273960,imu_icm20948,-0.0024333333333333334,-0.0013666666666666666,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,890454683,imu_icm20948,-0.0024400000000000003,-0.0013399999999999998,0.003953333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,910366345,imu_icm20948,-0.002466666666666667,-0.0014333333333333333,0.003973333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,930111079,imu_icm20948,-0.0023866666666666667,-0.00138,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,950758732,imu_icm20948,-0.00246,-0.0013733333333333334,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,970557425,imu_icm20948,-0.0024266666666666664,-0.00132,0.00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899622,989914085,imu_icm20948,-0.0023933333333333333,-0.0014533333333333334,0.00406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899623,12262367,imu_icm20948,-0.0024,-0.0013666666666666666,0.003993333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899623,30401472,imu_icm20948,-0.00246,-0.0013866666666666667,0.003966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899623,50184332,imu_icm20948,-0.0024333333333333334,-0.0013466666666666668,0.00402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899623,70779953,imu_icm20948,-0.0024,-0.00138,0.004006666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746899623,90015363,imu_icm20948,-0.00236,-0.0013399999999999998,0.003953333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
